"did","sht_temperature","bmp_temperature","illuminance","bmp_pressure","sht_humidity","battery_voltage","charge_flags_charge","charge_flags_fault","date","extra"
0x815A,16.990625000000026,16.768269230769253,4834.600961538462,1012.7813942307698,36.72499999999998,4.079567307692308,-999,-999,Sun Nov 09 2014 13:00:00 GMT-0500 (EST),-999
0x815A,10.887268907563026,10.833193277310926,1474.357142857143,1014.2300840336135,56.33781512605039,4.053109243697479,-999,-999,Sun Nov 09 2014 15:00:00 GMT-0500 (EST),-999
0x815A,2.437345132743364,2.1256637168141594,0,1014.510973451328,80.5243362831858,4.10371681415929,-999,-999,Sun Nov 09 2014 17:00:00 GMT-0500 (EST),-999
0x815A,-0.37029411764705883,-0.6739495798319336,0,1014.8795798319331,82.09411764705885,4.1022689075630225,-999,-999,Sun Nov 09 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-2.1285652173913046,-2.473043478260872,0,1015.0791304347823,83.19478260869563,4.096739130434782,-999,-999,Sun Nov 09 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-3.0052118644067773,-3.370338983050846,0,1015.9353389830504,82.6792372881356,4.089025423728816,-999,-999,Sun Nov 09 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-3.8768122270742347,-4.254585152838418,0,1016.907772925765,81.68646288209605,4.092663755458516,-999,-999,Mon Nov 10 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-4.075744680851059,-4.4663829787234,0,1017.4790212765962,82.03489361702128,4.086382978723405,-999,-999,Mon Nov 10 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-4.065358649789026,-4.578902953586494,144.51476793248946,1019.7232489451479,81.59873417721519,4.087552742616035,-999,-999,Mon Nov 10 2014 05:00:00 GMT-0500 (EST),-999
0x815A,5.817299578059072,5.258227848101265,1753.139240506329,1020.9986919831225,75.99451476793249,4.067257383966245,-999,-999,Mon Nov 10 2014 07:00:00 GMT-0500 (EST),-999
0x815A,17.65026200873362,17.101746724890827,2248.9737991266375,1022.138602620088,39.4183406113537,4.085458515283841,-999,-999,Mon Nov 10 2014 09:00:00 GMT-0500 (EST),-999
0x815A,21.856443514644358,21.410041841004173,6127.142259414226,1021.574769874477,28.442677824267793,4.119288702928867,-999,-999,Mon Nov 10 2014 11:00:00 GMT-0500 (EST),-999
0x815A,23.549279661016964,23.204661016949157,12947.699152542373,1022.1127118644081,25.974999999999998,4.0642796610169505,-999,-999,Mon Nov 10 2014 13:00:00 GMT-0500 (EST),-999
0x815A,13.351574468085106,13.108085106382987,3877.7330508474574,1022.6382203389836,45.3122881355932,4.0841525423728795,-999,-999,Mon Nov 10 2014 15:00:00 GMT-0500 (EST),-999
0x815A,2.312370689655172,2.002586206896553,0,1023.3268534482753,78.35603448275863,4.127413793103446,-999,-999,Mon Nov 10 2014 17:00:00 GMT-0500 (EST),-999
0x815A,0.44380753138075324,0.11004184100418408,0,1023.5547280334735,82.39414225941422,4.107573221757322,-999,-999,Mon Nov 10 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-0.9068936170212762,-1.2280851063829772,0,1022.9604255319149,82.9246808510638,4.108510638297872,-999,-999,Mon Nov 10 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-1.5974122807017541,-1.9421052631578974,0,1022.8818859649122,83.65964912280695,4.116403508771927,-999,-999,Mon Nov 10 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-2.2479279279279276,-2.598648648648654,0,1022.3200450450453,83.84594594594599,4.120225225225223,-999,-999,Tue Nov 11 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-2.667477477477479,-3.0279279279279336,0,1022.1163513513518,83.97657657657658,4.12617117117117,-999,-999,Tue Nov 11 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-2.4934597156398066,-3.0085308056872035,122.25592417061611,1022.3859241706166,84.44075829383887,4.080094786729855,-999,-999,Tue Nov 11 2014 05:00:00 GMT-0500 (EST),-999
0x815A,7.408174273858921,6.911203319502075,1762.0829875518673,1022.045062240664,80.5568464730291,4.092572614107883,-999,-999,Tue Nov 11 2014 07:00:00 GMT-0500 (EST),-999
0x815A,17.85594017094017,17.464102564102554,2569.9273504273506,1021.7982905982907,55.38504273504276,4.104102564102562,-999,-999,Tue Nov 11 2014 09:00:00 GMT-0500 (EST),-999
0x815A,19.780948275862063,19.472413793103446,4371.064655172414,1019.8460775862077,49.88275862068969,4.079525862068966,-999,-999,Tue Nov 11 2014 11:00:00 GMT-0500 (EST),-999
0x815A,21.74920168067228,21.392857142857142,7194.605042016807,1018.4620168067229,46.75252100840334,4.0772689075630275,-999,-999,Tue Nov 11 2014 13:00:00 GMT-0500 (EST),-999
0x815A,14.858193277310928,14.718907563025212,289.3781512605042,1018.1336134453783,64.24789915966389,4.104663865546218,-999,-999,Tue Nov 11 2014 15:00:00 GMT-0500 (EST),-999
0x815A,7.070341880341873,6.848290598290598,0,1017.7729059829064,78.1940170940171,4.109273504273505,-999,-999,Tue Nov 11 2014 17:00:00 GMT-0500 (EST),-999
0x815A,3.0655042016806737,2.7546218487394967,0,1016.8002941176467,81.7214285714286,4.101344537815125,-999,-999,Tue Nov 11 2014 19:00:00 GMT-0500 (EST),-999
0x815A,2.8146808510638297,2.342553191489364,0,1016.7079148936183,83.67914893617018,4.119957446808509,-999,-999,Tue Nov 11 2014 21:00:00 GMT-0500 (EST),-999
0x815A,5.580414937759343,5.283817427385894,0,1015.2453526970958,84.14730290456431,4.104979253112034,-999,-999,Tue Nov 11 2014 23:00:00 GMT-0500 (EST),-999
0x815A,6.406535087719298,6.130701754385966,0,1014.4366228070178,83.7574561403509,4.107587719298244,-999,-999,Wed Nov 12 2014 01:00:00 GMT-0500 (EST),-999
0x815A,17.881182795698923,17.558064516129022,3555.8709677419356,1012.7352688172045,68.23333333333336,4.0726881720430095,-999,-999,Wed Nov 12 2014 11:00:00 GMT-0500 (EST),-999
0x815A,19.853556485355657,19.632635983263608,4188.087866108786,1011.6137238493723,63.348953974895366,4.0576569037656895,-999,-999,Wed Nov 12 2014 13:00:00 GMT-0500 (EST),-999
0x815A,14.690882352941179,14.563865546218484,339.2731092436975,1011.9974369747891,74.3004201680672,4.0807142857142855,-999,-999,Wed Nov 12 2014 15:00:00 GMT-0500 (EST),-999
0x815A,8.349958333333337,8.129583333333342,0,1012.2670416666663,83.81583333333327,4.083583333333334,-999,-999,Wed Nov 12 2014 17:00:00 GMT-0500 (EST),-999
0x815A,11.053916666666668,10.875416666666663,0,1013.7172499999997,84.58083333333335,4.0872916666666645,-999,-999,Wed Nov 12 2014 19:00:00 GMT-0500 (EST),-999
0x815A,9.359367088607588,9.148945147679315,0,1015.1484810126591,67.00126582278479,4.083713080168776,-999,-999,Wed Nov 12 2014 21:00:00 GMT-0500 (EST),-999
0x815A,5.669846153846147,5.43538461538461,0,1015.7882051282046,67.00615384615385,4.091435897435899,-999,-999,Wed Nov 12 2014 23:00:00 GMT-0500 (EST),-999
0x815A,2.912983193277316,2.6231092436974817,0,1016.6655882352943,73.79537815126054,4.072941176470588,-999,-999,Thu Nov 13 2014 01:00:00 GMT-0500 (EST),-999
0x815A,1.3905508474576271,1.081779661016948,0,1017.2625423728815,75.98347457627116,4.115593220338987,-999,-999,Thu Nov 13 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-1.1305439330543936,-1.441004184100418,110.1255230125523,1017.6007949790787,81.29288702928874,4.115983263598325,-999,-999,Thu Nov 13 2014 05:00:00 GMT-0500 (EST),-999
0x815A,6.506708860759493,5.989873417721519,1615.6793248945148,1018.4294092827012,55.588185654008484,4.104514767932488,-999,-999,Thu Nov 13 2014 07:00:00 GMT-0500 (EST),-999
0x815A,12.64941176470589,12.165775401069512,2163.7326203208554,1018.3494652406424,39.32139037433156,4.084919786096256,-999,-999,Thu Nov 13 2014 09:00:00 GMT-0500 (EST),-999
0x815A,15.713333333333347,15.214611872146106,6508.771689497717,1017.4839726027394,34.06347031963468,4.086757990867577,-999,-999,Thu Nov 13 2014 11:00:00 GMT-0500 (EST),-999
0x815A,18.874285714285705,18.181092436974787,11636.86974789916,1016.6889075630249,27.5063025210084,4.090462184873949,-999,-999,Thu Nov 13 2014 13:00:00 GMT-0500 (EST),-999
0x815A,7.464937759336094,7.241078838174274,614.045643153527,1015.9664315352696,54.609958506224025,4.105892116182573,-999,-999,Thu Nov 13 2014 15:00:00 GMT-0500 (EST),-999
0x815A,4.626958333333338,4.323749999999999,0,1015.473666666667,71.90083333333332,4.102083333333332,-999,-999,Thu Nov 13 2014 17:00:00 GMT-0500 (EST),-999
0x815A,6.142761506276147,5.864853556485342,0,1015.9107949790791,66.95230125523014,4.1008786610878625,-999,-999,Thu Nov 13 2014 19:00:00 GMT-0500 (EST),-999
0x815A,5.790125000000012,5.508333333333342,0,1014.633708333334,67.21666666666667,4.085083333333331,-999,-999,Thu Nov 13 2014 21:00:00 GMT-0500 (EST),-999
0x815A,4.613291666666668,4.303333333333336,0,1013.7773333333333,74.69083333333332,4.085166666666664,-999,-999,Thu Nov 13 2014 23:00:00 GMT-0500 (EST),-999
0x815A,2.926141078838175,2.6141078838174274,0,1013.5216597510371,85.74813278008304,4.102282157676348,-999,-999,Fri Nov 14 2014 01:00:00 GMT-0500 (EST),-999
0x815A,2.0598979591836737,1.3132653061224488,0,1014.784081632653,89.62040816326537,4.10387755102041,-999,-999,Fri Nov 14 2014 03:00:00 GMT-0500 (EST),-999
0x815A,0.9256666666666661,0.5494444444444452,29.77777777777778,1012.2209999999998,92.61777777777775,4.091,-999,-999,Fri Nov 14 2014 05:00:00 GMT-0500 (EST),-999
0x815A,1.8086462882096068,1.4606986899563326,456.2532751091703,1012.3092576419218,93.20786026200864,4.114497816593883,-999,-999,Fri Nov 14 2014 07:00:00 GMT-0500 (EST),-999
0x815A,3.9463485477178404,3.5904564315352694,2098.9377593360996,1012.65,88.76348547717843,4.097302904564317,-999,-999,Fri Nov 14 2014 09:00:00 GMT-0500 (EST),-999
0x815A,8.933374999999996,8.460416666666672,5903.341666666666,1012.7837916666672,58.115833333333285,4.093374999999999,-999,-999,Fri Nov 14 2014 11:00:00 GMT-0500 (EST),-999
0x815A,13.747857142857143,13.057142857142859,10335.57142857143,1012.5685714285715,36.37857142857143,4.062142857142857,-999,-999,Fri Nov 14 2014 13:00:00 GMT-0500 (EST),-999
0x815A,11.642468619246864,11.092050209205018,10018.556485355648,1005.1794142259419,25.529707112970698,3.945564853556485,-999,-999,Tue Nov 18 2014 13:00:00 GMT-0500 (EST),-999
0x815A,0.9007083333333337,0.5958333333333343,972.425,1007.871958333334,38.84250000000001,3.956583333333334,-999,-999,Tue Nov 18 2014 15:00:00 GMT-0500 (EST),-999
0x815A,-3.1783122362869194,-3.524894514767924,0,1010.2919409282699,41.92700421940925,3.9804641350210974,-999,-999,Tue Nov 18 2014 17:00:00 GMT-0500 (EST),-999
0x815A,-4.251708333333334,-4.629583333333326,0,1012.260625,39.20166666666665,3.9832083333333324,-999,-999,Tue Nov 18 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-5.317520661157022,-5.734710743801661,0,1013.2061570247927,45.91033057851237,3.9656611570247935,-999,-999,Tue Nov 18 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-5.17657024793388,-5.588016528925639,0,1014.1413636363637,44.64297520661157,3.9788016528925607,-999,-999,Tue Nov 18 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-5.9731950207468865,-6.406224066390036,0,1015.1360165975111,46.792116182572634,3.969543568464731,-999,-999,Wed Nov 19 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-6.365874999999987,-6.733333333333323,0,1016.8759166666665,49.05208333333333,3.958291666666666,-999,-999,Wed Nov 19 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-6.68454545454545,-7.138842975206612,63.603305785123965,1017.7356198347104,50.22561983471075,3.9727272727272753,-999,-999,Wed Nov 19 2014 05:00:00 GMT-0500 (EST),-999
0x815A,-2.085355648535564,-2.6510460251046006,1485.7907949790795,1019.815941422595,39.24267782426778,3.982845188284519,-999,-999,Wed Nov 19 2014 07:00:00 GMT-0500 (EST),-999
0x815A,4.111078838174277,3.5012448132780065,2132.7966804979255,1021.0511618257264,28.60082987551867,3.9565145228215757,-999,-999,Wed Nov 19 2014 09:00:00 GMT-0500 (EST),-999
0x815A,8.340541666666665,7.736666666666669,5849.754166666667,1020.7582916666676,22.425416666666674,3.9925833333333314,-999,-999,Wed Nov 19 2014 11:00:00 GMT-0500 (EST),-999
0x815A,11.925333333333324,11.229166666666663,13030.0125,1020.5817916666672,17.868333333333336,3.9711249999999993,-999,-999,Wed Nov 19 2014 13:00:00 GMT-0500 (EST),-999
0x815A,2.4257983193277313,2.0344537815126023,3286.1176470588234,1020.9031512605047,34.24159663865547,3.9991596638655444,-999,-999,Wed Nov 19 2014 15:00:00 GMT-0500 (EST),-999
0x815A,-3.599623430962344,-3.996652719665271,0,1020.838912133891,56.850209205020924,3.968200836820082,-999,-999,Wed Nov 19 2014 17:00:00 GMT-0500 (EST),-999
0x815A,-5.305296610169492,-5.754237288135589,0,1020.6130508474573,67.57796610169487,3.9772457627118625,-999,-999,Wed Nov 19 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-5.561198347107435,-5.992975206611572,0,1019.0795867768591,74.00537190082646,3.966033057851239,-999,-999,Wed Nov 19 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-1.6222083333333324,-1.9762500000000012,0,1018.5307083333329,64.81375,3.991083333333336,-999,-999,Wed Nov 19 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-0.05041322314049589,-0.35082644628099213,0,1017.7138016528933,59.49504132231403,3.977768595041321,-999,-999,Thu Nov 20 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-0.09242677824267789,-0.40836820083682,0,1015.8422175732212,64.02426778242676,3.9611715481171563,-999,-999,Thu Nov 20 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-2.8293360995850616,-3.1639004149377588,38.33195020746888,1013.904024896265,75.39958506224065,3.9955601659751054,-999,-999,Thu Nov 20 2014 05:00:00 GMT-0500 (EST),-999
0x815A,3.5581666666666667,3.136249999999999,1274.5333333333333,1013.8952083333331,60.24166666666666,3.9672083333333337,-999,-999,Thu Nov 20 2014 07:00:00 GMT-0500 (EST),-999
0x815A,11.274749999999994,10.85708333333335,2452.35,1012.8069166666676,37.27583333333334,3.9812083333333326,-999,-999,Thu Nov 20 2014 09:00:00 GMT-0500 (EST),-999
0x815A,14.399666666666667,14.176249999999989,5960.083333333333,1010.8719583333333,28.325416666666644,3.9907499999999994,-999,-999,Thu Nov 20 2014 11:00:00 GMT-0500 (EST),-999
0x815A,15.124435146443515,14.677824267782421,11697.518828451883,1008.7402928870291,25.320920502092033,3.9980753138075324,-999,-999,Thu Nov 20 2014 13:00:00 GMT-0500 (EST),-999
0x815A,8.645732217573217,8.356066945606692,2665.284518828452,1008.7382845188287,36.35523012552302,3.987280334728033,-999,-999,Thu Nov 20 2014 15:00:00 GMT-0500 (EST),-999
0x815A,4.2271369294605785,3.9294605809128624,0,1010.0773443983405,47.843568464730275,3.996597510373444,-999,-999,Thu Nov 20 2014 17:00:00 GMT-0500 (EST),-999
0x815A,1.092738589211618,0.7701244813278013,0,1011.6611618257265,57.03609958506223,4.0002489626556015,-999,-999,Thu Nov 20 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-2.405082644628098,-2.7396694214876014,0,1012.3356611570241,61.45826446280989,4.00611570247934,-999,-999,Thu Nov 20 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-3.106000000000001,-3.4937499999999946,0,1012.8644166666671,65.20583333333333,3.9962083333333314,-999,-999,Thu Nov 20 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-2.450082644628101,-2.8161157024793417,0,1013.9114462809922,54.310330578512385,4.000165289256197,-999,-999,Fri Nov 21 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-3.6564166666666673,-3.9766666666666612,0,1015.4904583333331,55.145000000000046,4.004541666666671,-999,-999,Fri Nov 21 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-5.575020920502095,-5.992468619246856,49.53974895397489,1016.17949790795,62.27615062761505,4.010041841004184,-999,-999,Fri Nov 21 2014 05:00:00 GMT-0500 (EST),-999
0x815A,-0.563012552301254,-1.1271966527196668,1435.0962343096235,1018.2491631799154,42.79874476987451,3.990836820083682,-999,-999,Fri Nov 21 2014 07:00:00 GMT-0500 (EST),-999
0x815A,5.1215767634854785,4.509958506224065,2166.066390041494,1019.6659336099588,28.82157676348547,4.001327800829875,-999,-999,Fri Nov 21 2014 09:00:00 GMT-0500 (EST),-999
0x815A,7.929539748953981,7.3171548117154845,5710.878661087866,1019.8955230125521,23.230962343096227,4.013012552301253,-999,-999,Fri Nov 21 2014 11:00:00 GMT-0500 (EST),-999
0x815A,9.882067510548522,9.150632911392396,11456.839662447257,1021.2879324894515,20.1746835443038,4.002911392405062,-999,-999,Fri Nov 21 2014 13:00:00 GMT-0500 (EST),-999
0x815A,1.5468181818181823,1.1409090909090909,2541.6446280991736,1024.1049173553722,31.284297520661173,3.985909090909092,-999,-999,Fri Nov 21 2014 15:00:00 GMT-0500 (EST),-999
0x815A,-4.226085106382981,-4.608085106382977,0,1026.4694893617018,46.00553191489362,3.9998723404255316,-999,-999,Fri Nov 21 2014 17:00:00 GMT-0500 (EST),-999
0x815A,-5.164979079497897,-5.518828451882848,0,1028.8600418410049,47.8234309623431,4.0153138075313795,-999,-999,Fri Nov 21 2014 19:00:00 GMT-0500 (EST),-999
0x815A,-6.327916666666663,-6.768749999999995,0,1029.1215416666676,50.09791666666665,3.9818750000000027,-999,-999,Fri Nov 21 2014 21:00:00 GMT-0500 (EST),-999
0x815A,-6.524439834024908,-6.978008298755168,0,1029.9367634854773,49.877593360995846,3.989668049792528,-999,-999,Fri Nov 21 2014 23:00:00 GMT-0500 (EST),-999
0x815A,-8.893842975206617,-9.417355371900825,0,1030.5308677685953,63.38553719008264,3.991239669421488,-999,-999,Sat Nov 22 2014 01:00:00 GMT-0500 (EST),-999
0x815A,-7.983708333333332,-8.504166666666661,0,1030.3375,64.23833333333336,3.970458333333333,-999,-999,Sat Nov 22 2014 03:00:00 GMT-0500 (EST),-999
0x815A,-9.23336099585062,-9.794190871369294,50.398340248962654,1030.416141078838,75.19958506224067,3.9917842323651476,-999,-999,Sat Nov 22 2014 05:00:00 GMT-0500 (EST),-999
